time,PETR3,PETR4,spread,zScore,short,long,long_entry,long_exit,positions_long,short_entry,short_exit,positions_short,positions,hegde
2023-04-06 14:30:00,27.2,24.14,-0.16704266220457242,-1.0062672788732352,1.618126154507451,-1.680746546515109,False,False,1.0,False,True,0.0,1.0,1.133680309121979
2023-04-06 14:35:00,27.24,24.17,-0.16105307147823567,-0.9070710133303169,1.618126154507451,-1.680746546515109,False,False,1.0,False,True,0.0,1.0,1.133680309121979
2023-04-06 14:40:00,27.24,24.17,-0.16105307147823567,-0.9005335735009335,1.618126154507451,-1.680746546515109,False,False,1.0,False,True,0.0,1.0,1.133680309121979
2023-04-06 14:45:00,27.2,24.14,-0.16704266220457242,-0.9863239280070326,1.618126154507451,-1.680746546515109,False,False,1.0,False,True,0.0,1.0,1.133680309121979
2023-04-06 14:50:00,27.22,24.17,-0.18105307147823524,-1.1959493480285555,1.618126154507451,-1.680746546515109,False,False,1.0,False,True,0.0,1.0,1.133680309121979
2023-04-06 14:55:00,27.23,24.17,-0.17105307147823368,-1.034476445840407,1.618126154507451,-1.680746546515109,False,False,1.0,False,True,0.0,1.0,1.133680309121979
2023-04-06 15:00:00,27.14,24.07,-0.1476850405660315,-0.6641800016629681,1.618126154507451,-1.680746546515109,False,False,1.0,False,True,0.0,1.0,1.133680309121979
2023-04-06 15:05:00,27.17,24.11,-0.16303225293091117,-0.8992727285110028,1.618126154507451,-1.680746546515109,False,False,1.0,False,True,0.0,1.0,1.133680309121979
2023-04-06 15:10:00,27.18,24.12,-0.1643690560221316,-0.9139708137882993,1.618126154507451,-1.680746546515109,False,False,1.0,False,True,0.0,1.0,1.133680309121979
2023-04-06 15:15:00,27.19,24.14,-0.17704266220457043,-1.1065965746435835,1.618126154507451,-1.680746546515109,False,False,1.0,False,True,0.0,1.0,1.133680309121979
2023-04-06 15:20:00,27.2,24.16,-0.18971626838701283,-1.2973996874380176,1.618126154507451,-1.680746546515109,False,False,1.0,False,True,0.0,1.0,1.133680309121979
2023-04-06 15:25:00,27.24,24.22,-0.21773708693433136,-1.7242157834023824,1.618126154507451,-1.680746546515109,True,False,1.0,False,True,0.0,1.0,1.133680309121979
2023-04-06 15:30:00,27.24,24.21,-0.20640028384311293,-1.5335914212141564,1.618126154507451,-1.680746546515109,False,False,1.0,False,True,0.0,1.0,1.133680309121979
2023-04-06 15:35:00,27.26,24.23,-0.20907389002554666,-1.5621931505365163,1.618126154507451,-1.680746546515109,False,False,1.0,False,True,0.0,1.0,1.133680309121979
2023-04-06 15:40:00,27.24,24.23,-0.2290738900255498,-1.8566560146433377,1.618126154507451,-1.680746546515109,True,False,1.0,False,True,0.0,1.0,1.133680309121979
2023-04-06 15:45:00,27.18,24.19,-0.24372667766067124,-2.062898882779459,1.618126154507451,-1.680746546515109,True,False,1.0,False,True,0.0,1.0,1.133680309121979
2023-04-06 15:50:00,27.21,24.22,-0.24773708693432894,-2.1012883303452807,1.618126154507451,-1.680746546515109,True,False,1.0,False,True,0.0,1.0,1.133680309121979
2023-04-06 15:55:00,27.2,24.21,-0.24640028384311208,-2.057672360991208,1.618126154507451,-1.680746546515109,True,False,1.0,False,True,0.0,1.0,1.133680309121979
2023-04-06 16:00:00,27.16,24.15,-0.21837946529579,-1.6130558423217602,1.618126154507451,-1.680746546515109,False,False,1.0,False,True,0.0,1.0,1.133680309121979
2023-04-06 16:05:00,27.14,24.15,-0.23837946529578957,-1.9002416862667557,1.618126154507451,-1.680746546515109,True,False,1.0,False,True,0.0,1.0,1.133680309121979
2023-04-06 16:10:00,27.13,24.12,-0.2143690560221323,-1.522598003423434,1.618126154507451,-1.680746546515109,False,False,1.0,False,True,0.0,1.0,1.133680309121979
2023-04-06 16:15:00,27.14,24.13,-0.21570585911334916,-1.53080464457196,1.618126154507451,-1.680746546515109,False,False,1.0,False,True,0.0,1.0,1.133680309121979
2023-04-06 16:20:00,27.08,24.1,-0.24169544983969615,-1.907392618111003,1.618126154507451,-1.680746546515109,True,False,1.0,False,True,0.0,1.0,1.133680309121979
2023-04-06 16:25:00,27.08,24.09,-0.23035864674847417,-1.7188490959765284,1.618126154507451,-1.680746546515109,True,False,1.0,False,True,0.0,1.0,1.133680309121979
2023-04-06 16:30:00,27.08,24.05,-0.1850114343835969,-1.0270599271962624,1.618126154507451,-1.680746546515109,False,False,1.0,False,True,0.0,1.0,1.133680309121979
2023-04-06 16:35:00,27.04,23.99,-0.15699061583627483,-0.5998860960803141,1.618126154507451,-1.680746546515109,False,False,1.0,False,True,0.0,1.0,1.133680309121979
2023-04-06 16:40:00,27.04,23.98,-0.1456538127450564,-0.4253033594246439,1.618126154507451,-1.680746546515109,False,False,1.0,False,True,0.0,1.0,1.133680309121979
2023-04-06 16:45:00,27.05,23.97,-0.12431700965383286,-0.10087158691298696,1.618126154507451,-1.680746546515109,False,False,1.0,False,True,0.0,1.0,1.133680309121979
2023-04-06 16:50:00,27.08,24.0,-0.12832741892749766,-0.15741783100036938,1.618126154507451,-1.680746546515109,False,False,1.0,False,True,0.0,1.0,1.133680309121979
2023-04-10 10:00:00,27.17,24.1,-0.15169544983969274,-0.5066438715568573,1.618126154507451,-1.680746546515109,False,False,1.0,False,True,0.0,1.0,1.133680309121979
2023-04-10 10:05:00,27.28,24.14,-0.08704266220457058,0.4735937515669287,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-04-10 10:10:00,27.32,24.16,-0.06971626838701184,0.7356621425750063,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-04-10 10:15:00,27.35,24.24,-0.13041069311676523,-0.18028263481820078,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-10 10:20:00,27.33,24.21,-0.11640028384311307,0.03312161092873503,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-04-10 10:25:00,27.45,24.32,-0.121105117846529,-0.03529211057822286,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-10 10:30:00,27.5,24.32,-0.07110511784652829,0.7248403749526898,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-04-10 10:35:00,27.69,24.45,-0.028483558032384337,1.3691062319994638,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-04-10 10:40:00,27.6,24.38,-0.03912593639384454,1.2049608380336685,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-04-10 10:45:00,27.65,24.41,-0.02313634566750622,1.443268604469551,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-04-10 10:50:00,27.61,24.38,-0.02912593639384653,1.3558064169090878,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-04-10 10:55:00,27.55,24.34,-0.04377872402896443,1.1398105462498636,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-04-10 11:00:00,27.6,24.37,-0.027789133302626112,1.3893434554904487,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-04-10 11:05:00,27.67,24.41,-0.003136345667503093,1.767220849536256,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-04-10 11:10:00,27.57,24.3,0.021568488335912406,2.14195691177992,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-04-10 11:15:00,27.7,24.44,-0.007146754941167899,1.7081630796573444,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-04-10 11:20:00,27.67,24.41,-0.003136345667503093,1.7706606005800125,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-04-10 11:25:00,27.75,24.47,0.008842835785177527,1.9542592967403218,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-04-10 11:30:00,27.71,24.42,0.025526851241274073,2.2092615565550977,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-04-10 11:35:00,27.66,24.39,0.0095372605149322,1.9698158109321895,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-04-10 11:40:00,27.71,24.43,0.014190048150055645,2.041460138457482,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-04-10 11:45:00,27.58,24.32,0.008894882153470007,1.9642861556997357,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-04-10 11:50:00,27.6,24.36,-0.01645233021140413,1.5810721663045335,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,-1.0,-1.0,1.133680309121979
2023-04-10 11:55:00,27.59,24.34,-0.0037787240289652857,1.7820546727684383,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-04-10 12:00:00,27.65,24.37,0.022210866697371046,2.1766459081526643,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-04-10 12:05:00,27.71,24.44,0.0028532450588336644,1.8758685380977043,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-04-10 12:10:00,27.67,24.39,0.019537260514933763,2.13703540840288,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-04-10 12:15:00,27.64,24.37,0.012210866697373035,2.0333859045414178,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-04-10 12:20:00,27.65,24.39,-0.00046273948506936335,1.8343840292786266,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-04-10 12:25:00,27.71,24.43,0.014190048150055645,2.0377032904530115,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-04-10 12:30:00,27.73,24.44,0.022853245058833238,2.1534689917016294,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-04-10 12:35:00,27.74,24.43,0.04419004815005323,2.448026327084977,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-04-10 12:40:00,27.65,24.37,0.022210866697371046,2.098038041575344,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-04-10 12:45:00,27.68,24.39,0.029537260514931774,2.1864929775298103,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-04-10 12:50:00,27.66,24.37,0.03221086669737261,2.2051790205349664,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-04-10 12:55:00,27.66,24.37,0.03221086669737261,2.1786954072525186,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-04-10 13:00:00,27.67,24.37,0.04221086669737417,2.295344392289014,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-04-10 13:05:00,27.68,24.38,0.040874063606153754,2.250271631424801,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-04-10 13:10:00,27.66,24.38,0.02087406360615418,1.9421539087245245,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-04-10 13:15:00,27.68,24.39,0.029537260514931774,2.042278801132331,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-04-10 13:20:00,27.71,24.42,0.025526851241274073,1.9635241132295782,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-04-10 13:25:00,27.74,24.46,0.010179638876394392,1.7310838983676577,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-04-10 13:30:00,27.7,24.43,0.004190048150054082,1.6323584858675373,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-04-10 13:35:00,27.72,24.44,0.012853245058831675,1.736039920364264,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-04-10 13:40:00,27.72,24.44,0.012853245058831675,1.719404956596169,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-04-10 13:45:00,27.65,24.41,-0.02313634566750622,1.2146685683211884,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,-1.0,-1.0,1.133680309121979
2023-04-10 13:50:00,27.64,24.41,-0.03313634566750423,1.0702163147433064,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,-1.0,-1.0,1.133680309121979
2023-04-10 13:55:00,27.65,24.4,-0.011799542576284239,1.3526873403536686,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,-1.0,-1.0,1.133680309121979
2023-04-10 14:00:00,27.62,24.39,-0.030462739485066948,1.0897712189214046,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,-1.0,-1.0,1.133680309121979
2023-04-10 14:05:00,27.61,24.4,-0.051799542576283386,0.7932579576153369,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,-1.0,-1.0,1.133680309121979
2023-04-10 14:10:00,27.62,24.41,-0.053136345667503804,0.7698844374902822,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,-1.0,-1.0,1.133680309121979
2023-04-10 14:15:00,27.6,24.39,-0.05046273948506652,0.8010625795913415,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,-1.0,-1.0,1.133680309121979
2023-04-10 14:20:00,27.61,24.4,-0.051799542576283386,0.778662294638639,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,-1.0,-1.0,1.133680309121979
2023-04-10 14:25:00,27.62,24.42,-0.06447314875872578,0.6045405077356591,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,-1.0,-1.0,1.133680309121979
2023-04-10 14:30:00,27.63,24.41,-0.04313634566750579,0.8897998422587033,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,-1.0,-1.0,1.133680309121979
2023-04-10 14:35:00,27.61,24.42,-0.07447314875872735,0.4627089023746499,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,-1.0,-1.0,1.133680309121979
2023-04-10 14:40:00,27.64,24.42,-0.04447314875872621,0.8712250602911074,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,-1.0,-1.0,1.133680309121979
2023-04-10 14:45:00,27.66,24.44,-0.047146754941167046,0.833159848543159,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,-1.0,-1.0,1.133680309121979
2023-04-10 14:50:00,27.63,24.41,-0.04313634566750579,0.8861700959615683,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,-1.0,-1.0,1.133680309121979
2023-04-10 14:55:00,27.63,24.41,-0.04313634566750579,0.8827657167728299,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,-1.0,-1.0,1.133680309121979
2023-04-10 15:00:00,27.74,24.56,-0.1031883920358041,0.07099459868170602,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,-1.0,-1.0,1.133680309121979
2023-04-10 15:05:00,27.76,24.58,-0.10586199821823783,0.03755119925700976,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,-1.0,-1.0,1.133680309121979
2023-04-10 15:10:00,27.82,24.62,-0.09120921058312348,0.2387925111676588,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,-1.0,-1.0,1.133680309121979
2023-04-10 15:15:00,27.77,24.62,-0.1412092105831242,-0.43740606709184965,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-10 15:20:00,27.79,24.65,-0.1552196198567799,-0.6240427198777067,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-10 15:25:00,27.72,24.59,-0.1571988013094625,-0.6476463029436851,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-10 15:30:00,27.73,24.54,-0.0905147858533617,0.25767041812167163,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-04-10 15:35:00,27.74,24.55,-0.09185158894458567,0.2378897749170587,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-04-10 15:40:00,27.73,24.57,-0.12452519512702054,-0.20607643799814018,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-10 15:45:00,27.71,24.56,-0.13318839203580168,-0.32291761411546455,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-10 15:50:00,27.69,24.53,-0.11917798276214242,-0.1340751043910726,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-10 15:55:00,27.71,24.57,-0.1445251951270201,-0.4781852944725248,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-10 16:00:00,27.72,24.56,-0.12318839203580367,-0.18984224839011216,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-10 16:05:00,27.7,24.54,-0.12051478585336284,-0.15386257791123167,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-10 16:10:00,27.69,24.55,-0.14185158894458283,-0.4423144424179428,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-10 16:15:00,27.7,24.55,-0.13185158894458482,-0.3066336919903801,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-10 16:20:00,27.7,24.55,-0.13185158894458482,-0.30599826009506775,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-10 16:25:00,27.71,24.56,-0.13318839203580168,-0.3241076174814431,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-10 16:30:00,27.66,24.5,-0.11516757348848472,-0.08087909462148314,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-10 16:35:00,27.65,24.47,-0.0911571642148239,0.24409679539146856,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-04-10 16:40:00,27.67,24.5,-0.10516757348848316,0.05395875062413665,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-04-10 16:45:00,27.69,24.51,-0.09650437657970556,0.1711148881430719,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-04-10 16:50:00,27.8,24.51,0.013495623420293867,1.650485702786323,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-04-11 10:05:00,28.31,25.04,-0.07735494041435231,0.42047969343851,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,-1.0,-1.0,1.133680309121979
2023-04-11 10:10:00,28.27,25.02,-0.09468133423191105,0.18492818971807762,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,-1.0,-1.0,1.133680309121979
2023-04-11 10:15:00,28.29,25.04,-0.09735494041435189,0.1484232721943326,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,-1.0,-1.0,1.133680309121979
2023-04-11 10:20:00,28.24,25.03,-0.13601813732313417,-0.37257275909412857,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-11 10:25:00,28.14,24.98,-0.1793341218670328,-0.9526054007046054,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-11 10:30:00,28.05,24.92,-0.20131330331971498,-1.2415981728228636,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-11 10:35:00,28.11,24.97,-0.19799731877581195,-1.188805615428363,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-11 10:40:00,28.24,25.02,-0.12468133423191219,-0.2043211800921364,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-11 10:45:00,28.33,25.07,-0.09136534968801513,0.24163210898449386,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-04-11 10:50:00,28.17,24.95,-0.11532371259337282,-0.08071415866493324,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-11 10:55:00,28.17,24.98,-0.14933412186703166,-0.534658882183481,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-11 11:00:00,28.19,25.01,-0.16334453114069447,-0.7205956366970782,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-11 11:05:00,28.14,24.98,-0.1793341218670328,-0.9315998308350187,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-11 11:10:00,28.18,25.02,-0.1846813342319109,-0.9992133235280906,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-11 11:15:00,28.44,25.23,-0.1627541991475283,-0.7038267947009211,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-11 11:20:00,28.49,25.28,-0.1694382146036304,-0.7883448182369343,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-11 11:25:00,28.54,25.26,-0.09676460842118928,0.18304148088936667,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-04-11 11:30:00,28.47,25.23,-0.13275419914753073,-0.29375937059265106,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-11 11:35:00,28.39,25.16,-0.13339657750898937,-0.29882943072899715,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-11 11:40:00,28.35,25.14,-0.1507229713265481,-0.5268180880748662,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-11 11:45:00,28.35,25.13,-0.13938616823532612,-0.3717892462433461,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-11 11:50:00,28.31,25.1,-0.14537575896167354,-0.4485311480184445,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-11 11:55:00,28.31,25.13,-0.17938616823532882,-0.8968960885091358,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-11 12:00:00,28.38,25.2,-0.1887437898738682,-1.0151324545537124,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-11 12:05:00,28.35,25.18,-0.19607018369142892,-1.104954674642582,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-11 12:10:00,28.42,25.24,-0.1940910022387463,-1.0714689182293433,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-11 12:15:00,28.42,25.25,-0.20542780532996474,-1.2135507851555143,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-11 12:20:00,28.39,25.22,-0.20141739605630704,-1.1516706958885163,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-11 12:25:00,28.34,25.19,-0.21740698678264891,-1.3572115307774588,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-11 12:30:00,28.33,25.18,-0.21607018369143205,-1.3290113927209353,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-11 12:35:00,28.47,25.27,-0.178101411512408,-0.8211086035074556,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-11 12:40:00,28.49,25.28,-0.1694382146036304,-0.7021253239165143,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-11 12:45:00,28.48,25.28,-0.1794382146036284,-0.8282815011956645,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-11 12:50:00,28.45,25.26,-0.18676460842118914,-0.9184952309893869,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-11 12:55:00,28.56,25.35,-0.17879583624216977,-0.8075750073551436,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-11 13:00:00,28.54,25.32,-0.16478542696850695,-0.6189287788538131,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-11 13:05:00,28.46,25.27,-0.188101411512406,-0.919811885662917,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-11 13:10:00,28.49,25.29,-0.18077501769484883,-0.816979528533048,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-11 13:15:00,28.48,25.28,-0.1794382146036284,-0.793257724042501,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-11 13:20:00,28.58,25.37,-0.18146944242460705,-0.8144648132788793,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-11 13:25:00,28.56,25.36,-0.19013263933338465,-0.9243375768779168,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-11 13:30:00,28.58,25.37,-0.18146944242460705,-0.8070042302544258,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-11 13:35:00,28.64,25.4,-0.15547985169826362,-0.4496010445120722,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-11 13:40:00,28.62,25.41,-0.18681665478948517,-0.8779815527407538,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-11 13:45:00,28.63,25.43,-0.19949026097192402,-1.0468677802931048,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-11 13:50:00,28.68,25.45,-0.17216386715436371,-0.6619075498086229,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-11 13:55:00,28.75,25.51,-0.17018468570168466,-0.6309526389308664,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-11 14:00:00,28.81,25.55,-0.1555318980665632,-0.42497656011828594,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-04-11 14:05:00,28.79,25.49,-0.10751107951924155,0.2446475204590173,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-04-11 14:10:00,28.87,25.57,-0.11820550424900134,0.09809468622616782,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
